cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
41000.0,-0.6398453739900241,2.287429479339018,214525.6785409161,41000.0,-0.6398616821002672,2.287427301025822,214525.26995660935
41000.0,-0.8562235307415829,2.3548435726519505,227356.81831806834,41000.0,-0.8562559966823386,2.3548409436586106,227356.31066716998
41000.0,-0.57020309897468,1.6236009488289314,108079.28168256643,41000.0,-0.5702025400085516,1.6236011490808093,108079.30834315749
41000.0,0.6735563053515049,2.2600776320055442,209425.9870103633,41000.0,0.6735714449473732,2.2600751990197177,209425.53611418468
41000.0,0.6871052190488505,2.156739929370978,190712.61204066835,41000.0,0.6871530725144828,2.156746449641747,190713.76516973352
41000.0,0.6825157502213348,1.6422595027009321,110577.66724267205,41000.0,0.682515046527261,1.6422598013341825,110577.70745820574
