cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
2122000.0,-0.006783998673778491,0.03573571697549934,2709.8819945718483,2122000.0,-0.006783990940655471,0.03573572021904821,2709.882486496221
2122000.0,-0.01574587210605887,0.06099681375514484,7895.137153729792,2122000.0,-0.015745872279924984,0.060996813710787634,7895.137142247022
2122000.0,-0.03308403734255207,0.09184184321374092,17898.909077912216,2122000.0,-0.033084035334685166,0.0918418439836003,17898.909377985536
2122000.0,-0.0003973721081386882,0.16241096637247698,55972.67727984481,2122000.0,-0.000397343349968564,0.16241097184568465,55972.681052374435
2122000.0,-0.0004972294660636706,0.1561921267456532,51768.270530454676,2122000.0,-0.0004972031079017626,0.1561921315489592,51768.27371446724
2122000.0,-0.0004599083183342683,0.1592236941929857,53797.33612960315,2122000.0,-0.0004598482525075829,0.15922371840803334,53797.35249281043
