cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
2001000.0,-0.06531288501382942,0.16410041500611905,53884.82135656618,2001000.0,-0.06531310252659743,0.16410061688879216,53884.95393902755
2001000.0,-0.07083831623793205,0.16667183669041924,55586.78179266131,2001000.0,-0.0708388752063457,0.1666734746637755,55587.874360148926
2001000.0,-0.08622108048091232,0.23341554605402376,109020.11709653586,2001000.0,-0.0862215501780412,0.23341631818550712,109020.83836815109
2001000.0,0.031075259112249943,0.15277687051047054,46704.88509810914,2001000.0,0.03107532613648688,0.15277688629621491,46704.89474971953
2001000.0,0.030706291208744088,0.11950272190421254,28576.081985573637,2001000.0,0.030706407568608037,0.1195028053617155,28576.121899129437
2001000.0,0.05008169290445903,0.30862623935063005,190595.5613870405,2001000.0,0.050081818802851244,0.30862627030433043,190595.5996186452
