cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
1591000.0,-0.08514985052598809,1.1644859474061897,2157439.7870350275,1591000.0,-0.08514981668650246,1.1644859506629088,2157439.799102456
1591000.0,-0.1065980233735934,1.147198860116699,2093859.7724230073,1591000.0,-0.10659798326810302,1.1471988649586256,2093859.7900979128
1591000.0,-0.14534302137905608,0.9128657733986587,1325818.3571061855,1591000.0,-0.14534301061184107,0.9128657752139608,1325818.3623791642
1591000.0,0.10589709187281861,1.1990685727700447,2287484.8185478244,1591000.0,0.10589703176395898,1.1990685804756476,2287484.847948061
1591000.0,0.10727337662843951,1.0781386730974234,1849351.3504993822,1591000.0,0.10727328972940221,1.0781386873155843,1849351.3992767348
1591000.0,0.09933145862055189,0.6770459313719546,729300.3883610221,1591000.0,0.09933142600552673,0.6770459374068603,729300.4013623825
