cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
4502000.0,-0.015658613291649217,0.028097713584549256,3554.2457520744956,4502000.0,-0.015658615087594075,0.028097712842084246,3554.2455642369296
4502000.0,-0.026668598022428457,0.04663377751324129,9790.54084160551,4502000.0,-0.026668599976582576,0.0466337765800406,9790.540449763379
4502000.0,-0.0058590490722029,0.01032990059931331,480.394222455404,4502000.0,-0.005859050975204868,0.010329900309091007,480.39419546170467
4502000.0,-0.000514624858238146,0.05264258722958938,12476.13143999262,4502000.0,-0.0005146241286761693,0.05264258725947819,12476.131454159733
4502000.0,-0.0007491139768325166,0.06848095562136579,21112.765055235246,4502000.0,-0.000749113191641869,0.06848095565021442,21112.765073023384
4502000.0,-0.0005860783279097175,0.04281735891858769,8253.634663883751,4502000.0,-0.0005860783281087753,0.042817358918583244,8253.634663882036
