cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
251000.0,-0.03416028067277479,1.1385626226149088,325377.53624955047,251000.0,-0.03415732911528314,1.1385636714271632,325378.13570731896
251000.0,-0.11531671885442017,1.1295890138439202,320268.80638941686,251000.0,-0.11531729154763756,1.1295889918181283,320268.79389961064
251000.0,-0.09339558808834594,0.7943891672529353,158394.59141125184,251000.0,-0.09339554691398734,0.7943891723616137,158394.59344850777
251000.0,0.0864271515006586,1.5632371732492645,613371.3254169162,251000.0,0.08642999458660014,1.5632376649915376,613371.7113092969
251000.0,0.10493240010464953,1.4229159968832767,508197.17348076863,251000.0,0.10493399672578703,1.4229161039773843,508197.24997850286
251000.0,0.08993195090258486,0.7674292783960082,147825.87203219387,251000.0,0.08993201342792985,0.767429271708224,147825.8694557284
