cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
1331000.0,-0.06242403479481332,1.159791454256789,1790349.6853155806,1331000.0,-0.062423926087772655,1.1597914668886184,1790349.7243146466
1331000.0,-0.09093722350479591,1.1235193489747712,1680115.6133300434,1331000.0,-0.0909375147150213,1.123519375636288,1680115.6930695353
1331000.0,-0.13144241815928664,0.881386451134267,1033976.8034795094,1331000.0,-0.13144238549474632,0.8813864568112073,1033976.8167990352
1331000.0,0.10541849449021505,1.2639284494609142,2126292.6318497285,1331000.0,0.10541846296705958,1.2639284526133465,2126292.6424563318
1331000.0,0.1057148472506824,1.128529788877028,1695134.2937135461,1331000.0,0.10571624381029003,1.128530808201949,1695137.3559161164
1331000.0,0.09848501050192185,0.6946312919452146,642224.312858555,1331000.0,0.09848501325739088,0.6946312915618008,642224.3121495815
