cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
131000.0,-0.6852872124381527,2.312799946979703,700724.7109121606,131000.0,-0.6852933578215583,2.312799195632368,700724.2556306225
131000.0,-0.7825280848418128,2.1127279371212833,584734.1330543506,131000.0,-0.7825279194079794,2.112727999244381,584734.1674416427
131000.0,-0.4650113405700607,1.4305504447870518,268088.16933553654,131000.0,-0.4650112866779207,1.4305504624380811,268088.1759512168
131000.0,0.6424434774223132,2.218825660804031,644937.5380085602,131000.0,0.6424363707062283,2.2188292094092747,644939.6009291401
131000.0,0.6051396695005604,1.9828483712174794,515051.0838844152,131000.0,0.6051397398166777,1.9828483499212446,515051.0728208877
131000.0,0.6001083681956395,1.5511606348993339,315199.0102992309,131000.0,0.6001082548427918,1.5511606792955028,315199.02834201563
