cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
1601000.0,0.17761830772164974,1.5779204650747571,3986222.623556882,1601000.0,0.1776183507059219,1.5779204611735942,3986222.603846251
1601000.0,0.028994247032263176,1.5913088344451378,4054154.354339612,1601000.0,0.028994248855198794,1.5913088344136201,4054154.3541790172
1601000.0,0.03922497749245598,1.4536269477076358,3382963.1162660103,1601000.0,0.03922495392091376,1.4536269486496163,3382963.120650471
1601000.0,0.012376175775858166,0.8198782449567036,1076192.7388218082,1601000.0,0.012376272774750525,0.8198782526788597,1076192.7590943999
1601000.0,0.002056789013008876,0.7099169501414202,806875.3038330514,1601000.0,0.0020567798105973517,0.7099169502636061,806875.3041107986
1601000.0,0.0003285526508873074,0.6497122782844343,675823.7973302339,1601000.0,0.00032846846409610134,0.6497122870592668,675823.8155852086
