cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
121000.0,-0.6893047520881709,2.3259459683062227,654612.9823450767,121000.0,-0.6893044335133213,2.325946065357163,654613.0369730067
121000.0,-0.779260612443584,2.110594505323769,539007.7090742489,121000.0,-0.7792584832505832,2.110595421401209,539008.1769736094
121000.0,-0.4700972176250096,1.4422850759460002,251702.53507588373,121000.0,-0.4700971372202267,1.4422851024242473,251702.54431766554
121000.0,0.6457458239832119,2.218900602706305,595745.9060475387,121000.0,0.6457559354872153,2.218900447746435,595745.822838129
121000.0,0.6063247357867007,2.000591596197786,484286.37490804173,121000.0,0.6063401914109944,2.0005941358303216,484287.6044545592
121000.0,0.6062117470860184,1.5598650460302996,294414.6543810802,121000.0,0.6062118727217995,1.5598649978165517,294414.63618100097
