cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
1162000.0,-0.008338718052242759,0.016980848130815965,335.0617741670135,1162000.0,-0.008338712891854567,0.01698085157603875,335.06191012754584
1162000.0,-0.01391256549048109,0.024281023744049595,685.0781485366745,1162000.0,-0.01391255422819801,0.024281033232143017,685.0786839413437
1162000.0,-0.004108045921822139,0.008954289406146834,93.16834516961684,1162000.0,-0.004108043611883563,0.008954290812114261,93.16837442747594
1162000.0,-0.00043294100198679316,0.05076033661438434,2994.022880464916,1162000.0,-0.0004329284408104392,0.05076033852749544,2994.02310614894
1162000.0,-0.0006750235915607667,0.06098683606779535,4321.936029676886,1162000.0,-0.000675017266924222,0.06098683651887451,4321.936093609873
1162000.0,-0.0004898520529051432,0.04362196086498828,2211.141295799033,1162000.0,-0.0004898170755007416,0.043621977552439004,2211.1429875303425
