cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
402000.0,0.0003189345177653299,0.01387108559489503,77.34762026352358,402000.0,0.00031896335283548545,0.01387109698021399,77.34774723666966
402000.0,-0.007415274844405527,0.020426741158525483,167.73520525167442,402000.0,-0.007415246371714257,0.02042675947186169,167.73550601355913
402000.0,-0.005884710963968374,0.0153071792288778,94.19251384988516,402000.0,-0.005884694580291381,0.015307189052139378,94.19263474453012
402000.0,-0.00013018816004065995,0.11412826108893574,5236.154511632082,402000.0,-0.0001301787436950231,0.11412826125583402,5236.154526946521
402000.0,-0.00010024416308847981,0.0699590925694123,1967.4984025205106,402000.0,-0.00010023998216180573,0.06995909262562679,1967.4984056824137
402000.0,-0.0007331412506591421,0.0604250128014552,1467.775233166522,402000.0,-0.0007331277782123123,0.06042501356868645,1467.7752704399284
