cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
11000.0,-0.25225240318705444,1.4121081566771265,21934.543907694795,11000.0,-0.2522609542176823,1.412106913929062,21934.505300028857
11000.0,-0.1524324015614385,1.1452080183967892,14426.515459403305,11000.0,-0.1524299360731311,1.1452083757551683,14426.524462897696
11000.0,-0.052557011833660856,0.7037882005250806,5448.496143181642,11000.0,-0.05255857086233007,0.7037881030938216,5448.494634620396
11000.0,0.13055666414061515,0.9785403278067458,10532.95290458547,11000.0,0.13055469971995684,0.9785406115870326,10532.959013776363
11000.0,0.02338015722616319,0.9042129304386738,8993.611259297433,11000.0,0.02337686515727551,0.9042130814773277,8993.61426386197
11000.0,0.04377309294338689,0.7277800116930132,5826.301199618708,11000.0,0.04377270759650083,0.7277800359921907,5826.301588676737
