cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
101000.0,-0.6860663034276767,2.349682596904084,557621.838925586,101000.0,-0.6860769371401999,2.3496819222774024,557621.5187236001
101000.0,-0.7953658032528691,2.1616126391305044,471929.4893665231,101000.0,-0.7953653361282415,2.1616128161068007,471929.5666424745
101000.0,-0.4732782856689449,1.4459428133258074,211165.81256026367,101000.0,-0.4732782138044822,1.445942837028458,211165.81948334447
101000.0,0.6552461625105942,2.2539962090949017,513130.3899720329,101000.0,0.6552302094611929,2.2540065486122165,513135.09763986245
101000.0,0.618424016709863,2.0226508766648372,413202.77345617645,101000.0,0.6184514756374189,2.02266130601775,413207.0346450044
101000.0,0.602835873613321,1.54538894985973,241210.92764120447,101000.0,0.6028360885008018,1.5453888675438918,241210.90194478788
