cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
821000.0,-0.3785919538733583,1.3779514704334253,1558873.9592479735,821000.0,-0.3785920107404401,1.3779514557725954,1558873.926076434
821000.0,-0.4193664218988057,1.3644429076872877,1528459.3520856132,821000.0,-0.41936683773736666,1.3644428319022088,1528459.1822955708
821000.0,-0.20843460590838464,1.0270495214596191,866016.0207344852,821000.0,-0.20843466804277005,1.0270495103928006,866016.0020712329
821000.0,0.10526175617185277,0.7876564038563659,509350.54325000895,821000.0,0.10526091795642546,0.7876568820483197,509351.16171106417
821000.0,0.09278733047654834,0.729151248916588,436494.12745702505,821000.0,0.09278751276595439,0.7291512444271573,436494.1220819807
821000.0,0.08554033744563476,0.6251655125897291,320873.00478602614,821000.0,0.08554041898058432,0.6251655057986264,320872.99781481136
