cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
1791000.0,-0.1049956379315891,1.1965419178352061,2564197.196995925,1791000.0,-0.10499557806372005,1.1965419257710048,2564197.231008863
1791000.0,-0.11893235670303406,1.1712681622162706,2457017.5721082706,1791000.0,-0.11893264132434991,1.171268195251433,2457017.7107067206
1791000.0,-0.1586866327323208,0.9582518190320937,1644579.5686828648,1791000.0,-0.15868660243144053,0.9582518249079012,1644579.5888513273
1791000.0,0.10476298645086991,1.157286427148812,2398707.567162987,1791000.0,0.1047628360341726,1.1572864582723899,2398707.6961826673
1791000.0,0.10831034925201485,1.0482407345649467,1967966.2699438552,1791000.0,0.10831090825373149,1.0482409437560427,1967967.0554143074
1791000.0,0.09754102837679834,0.6659065126664457,794185.7871483527,1791000.0,0.09754105617019425,0.665906509634132,794185.7799154442
