cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
691000.0,0.16446125836388473,1.4297481791211348,1412528.2802888388,691000.0,0.16446136137850348,1.4297481698359704,1412528.261942171
691000.0,-0.008146094008279049,1.4173479113651681,1388132.6953791822,691000.0,-0.008146100577232269,1.4173479113379133,1388132.695325796
691000.0,0.03695012897913457,1.261302299433965,1099300.4919751687,691000.0,0.036950125553823834,1.2613022995374852,1099300.4921556166
691000.0,0.010646432754792396,0.9223909996142966,587906.3629130977,691000.0,0.010646739001456951,0.9223910312092591,587906.4031885988
691000.0,0.01578154920947336,0.799995366602723,442234.8773308052,691000.0,0.015781533896585452,0.7999953670060707,442234.8777767438
691000.0,0.008533646535061196,0.7392789783707142,377654.58483184525,691000.0,0.008533456746300978,0.7392789973951848,377654.6042688341
