cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
51000.0,-0.6339645273771254,2.2829371736070683,265801.90907048853,51000.0,-0.633942192910711,2.2829489475029914,265804.65074215585
51000.0,-0.8196706587759711,2.277889587469938,264627.8296079022,51000.0,-0.8196688097115635,2.2778902911069276,264627.9930942794
51000.0,-0.5408366932056476,1.5816011403544477,127574.57052569497,51000.0,-0.5408363622664514,1.5816012552865766,127574.58906692783
51000.0,0.6605271627170106,2.2743804609194056,263813.1305316104,51000.0,0.660571641982381,2.2743897243359936,263815.279526423
51000.0,0.6577518175755731,2.1389794954751835,233336.89738522685,51000.0,0.6577106937413808,2.1390123021109884,233344.0550576897
51000.0,0.6598582206556091,1.6289892583631786,135333.90619699354,51000.0,0.6598581438778615,1.628989289555981,135333.91137989308
