cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
1151000.0,-0.369481211518096,1.3883834664343184,2218677.5559982685,1151000.0,-0.36948118035896516,1.3883834751289459,2218677.5837868084
1151000.0,-0.43232121708885646,1.3932619243346198,2234296.7870604997,1151000.0,-0.43232125909128805,1.3932619120302652,2234296.747596879
1151000.0,-0.20869299119515808,1.0304932691011526,1222265.7506898604,1151000.0,-0.20869295742965918,1.0304932765759707,1222265.76842159
1151000.0,0.1019947174918864,0.8125013229048179,759842.318080113,1151000.0,0.1019947911348436,0.8125013175016281,759842.3079741057
1151000.0,0.09774188519634522,0.7477047709720599,643480.8506390721,1151000.0,0.09774175186178892,0.7477048020854977,643480.9041920321
1151000.0,0.09129628197591487,0.6353286450111312,464592.50273460365,1151000.0,0.09129633517001036,0.6353286399303065,464592.4953037628
