cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
2351000.0,-0.00652101363609297,0.018712641387023752,823.2330899941616,2351000.0,-0.006521006140986501,0.018712647527860345,823.2336303070558
2351000.0,-0.008117762064545958,0.020377202663470997,976.2066431005866,2351000.0,-0.00811775532770165,0.020377207965387098,976.2071510963577
2351000.0,-0.007224004755949403,0.019453033255296195,889.6666021572321,2351000.0,-0.0072239954426206645,0.01945304195522846,889.6673979242267
2351000.0,-0.00136943941446714,0.0710321595099948,11862.129626620012,2351000.0,-0.0013694411445614905,0.07103215952617462,11862.129632023962
2351000.0,-0.0016467481863046164,0.07416023835321435,12929.89097957568,2351000.0,-0.0016467469332376384,0.07416023840592606,12929.89099795633
2351000.0,-0.001550469383422285,0.06923495822545182,11269.47016456862,2351000.0,-0.0015504781502085501,0.06923495933402593,11269.470525456909
