cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
2051000.0,-0.006153197274266297,0.019168631764233453,753.6121460549112,2051000.0,-0.006153197268984987,0.01916863176593014,753.6121461883212
2051000.0,-0.007356469633129249,0.020637318963875623,873.5187136683346,2051000.0,-0.00735646962703279,0.020637318966050897,873.5187138524808
2051000.0,-0.006745305231505172,0.01976167066024624,800.9639595595602,2051000.0,-0.006745305061285272,0.019761670719850986,800.9639643912624
2051000.0,-0.0013312989800873302,0.07239463717146094,10749.25714042551,2051000.0,-0.001331301593474176,0.07239463722014945,10749.257154884186
2051000.0,-0.0015593390991843594,0.07532918495441153,11638.371003192575,2051000.0,-0.0015593415761579077,0.07532918498666388,11638.37101315856
2051000.0,-0.0015054878995739752,0.07082476221680015,10288.117380228943,2051000.0,-0.0015054906184027498,0.0708247622660407,10288.117394534465
