cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
1651000.0,-0.005681674970863247,0.02006621258061092,664.7799169822724,1651000.0,-0.0056816580210836045,0.02006622919883937,664.7810180838438
1651000.0,-0.005921337128062265,0.02088002842301083,719.7956940474169,1651000.0,-0.0059213311208408635,0.0208800315532915,719.7959098673066
1651000.0,-0.006138844977039572,0.020632932026405464,702.8602264943489,1651000.0,-0.006138833614974287,0.020632940571920635,702.8608086999187
1651000.0,-0.0012617178369642237,0.07398393170507575,9036.950170543707,1651000.0,-0.0012617242146731077,0.07398393205015888,9036.95025484577
1651000.0,-0.0014047577785010494,0.0767266340057767,9719.39798002893,1651000.0,-0.0014047354222551979,0.0767266397924423,9719.399446088504
1651000.0,-0.0013901772169672305,0.07300813422975314,8800.139832784635,1651000.0,-0.0013901701995738358,0.07300813492017233,8800.139999225965
