A,T,rl_no_obs,smc_no_obs,rl_obs,smc_obs
0.2813898181786776,4.714285714285714,-12.656975310322132,0.0,-0.47763454050845194,0.0
0.2813898181786776,4.928571428571429,-11.569691094709986,0.0,-0.41347614818539846,0.0
0.2813898181786776,5.142857142857142,-10.310913888209827,0.0,-0.3842672309237655,0.0
0.2813898181786776,5.357142857142858,-10.589700643464461,0.0,-0.3842227019766823,0.0
0.2813898181786776,5.571428571428571,-11.665441633449518,0.0,-0.36932853021847145,0.0
0.2813898181786776,5.785714285714286,-12.38115808888705,0.0,-0.36924915349431797,0.0
0.2813898181786776,6.0,-14.680028675786506,0.0,-0.36274932393580134,0.0
0.299199300341885,3.0,-10.114369830546302,0.0,-0.8201390700893845,0.0
0.299199300341885,3.2142857142857144,-9.380934356384538,0.0,-0.6205226548060102,0.0
0.299199300341885,3.4285714285714284,-13.21897294643097,0.0,-0.4456602832792156,0.0
0.299199300341885,3.642857142857143,-14.047804575237032,0.0,-0.38544611579840765,0.0
0.299199300341885,3.857142857142857,-15.52702751155649,0.0,-0.45688037535175713,0.0
0.299199300341885,4.071428571428571,-11.281325177764117,0.0,-0.4783139323206481,0.0
0.299199300341885,4.285714285714286,-13.133696583728653,0.0,-0.4648524872183712,0.0
0.299199300341885,4.5,-10.944662237870661,0.0,-0.5035049356461013,0.0
0.299199300341885,4.714285714285714,-12.171865558157343,0.0,-0.4236984655081777,0.0
0.299199300341885,4.928571428571429,-12.8326015729234,0.0,-0.42790914146881825,0.0
0.299199300341885,5.142857142857142,-11.298120188078734,0.0,-0.4053284618040931,0.0
0.299199300341885,5.357142857142858,-14.734665756808898,0.0,-0.3868595722885267,0.0
0.299199300341885,5.571428571428571,-13.966662126813747,0.0,-0.355610706516105,0.0
0.299199300341885,5.785714285714286,-12.682579215800255,0.0,-0.3425983136601473,0.0
0.299199300341885,6.0,-11.746314680066497,0.0,-0.35783975601234275,0.0
0.31700878250509246,3.0,-9.04967890234402,0.0,-0.8636490814181667,0.0
0.31700878250509246,3.2142857142857144,-11.763731394727877,0.0,-0.6226645591676669,0.0
0.31700878250509246,3.4285714285714284,-11.556918435242839,0.0,-0.46434579977262813,0.0
0.31700878250509246,3.642857142857143,-16.674381258985072,0.0,-0.4074775453294463,0.0
0.31700878250509246,3.857142857142857,-15.575437578022369,0.0,-0.46253983251154146,0.0
0.31700878250509246,4.071428571428571,-12.53972426998613,0.0,-0.5084499428702569,0.0
0.31700878250509246,4.285714285714286,-12.089299115283724,0.0,-0.5144526318892186,0.0
0.31700878250509246,4.5,-11.663191868044821,0.0,-0.4759567518511885,0.0
0.31700878250509246,4.714285714285714,-10.533097148790063,0.0,-0.4621534774264412,0.0
0.31700878250509246,4.928571428571429,-11.357184537199712,0.0,-0.451680738433113,0.0
0.31700878250509246,5.142857142857142,-10.466280871427246,0.0,-0.4107869958021674,0.0
0.31700878250509246,5.357142857142858,-12.360234209273553,0.0,-0.42217688912963913,0.0
0.31700878250509246,5.571428571428571,-13.183328972849816,0.0,-0.38090567813833864,0.0
0.31700878250509246,5.785714285714286,-13.454267765878424,0.0,-0.35386882673631165,0.0
0.31700878250509246,6.0,-13.837979092523327,0.0,-0.3755805576224301,0.0
0.3348182646682999,3.0,-10.293627575087402,0.0,-0.8932178384269737,0.0
0.3348182646682999,3.2142857142857144,-10.500936901305721,0.0,-0.6520242228855133,0.0
0.3348182646682999,3.4285714285714284,-11.316917446360716,0.0,-0.4707768976804037,0.0
0.3348182646682999,3.642857142857143,-15.15454038461679,0.0,-0.431842680146375,0.0
0.3348182646682999,3.857142857142857,-12.563511141765357,0.0,-0.4818304044727772,0.0
0.3348182646682999,4.071428571428571,-13.248937612457848,0.0,-0.49479441420699627,0.0
0.3348182646682999,4.285714285714286,-12.146552142257772,0.0,-0.5179954151978267,0.0
0.3348182646682999,4.5,-12.584388345310025,0.0,-0.4972799316330273,0.0
0.3348182646682999,4.714285714285714,-11.866236479010178,0.0,-0.4407817420984622,0.0
0.3348182646682999,4.928571428571429,-10.413801703532847,0.0,-0.4573969770344754,0.0
0.3348182646682999,5.142857142857142,-12.583401147925771,0.0,-0.4159445303619241,0.0
0.3348182646682999,5.357142857142858,-13.96162161393272,0.0,-0.3740360628637473,0.0
0.3348182646682999,5.571428571428571,-11.934555712793955,0.0,-0.36863461266910413,0.0
0.3348182646682999,5.785714285714286,-13.132786548964546,0.0,-0.38696364276751194,0.0
0.3348182646682999,6.0,-12.83352138683513,0.0,-0.3802170705169538,0.0
0.3526277468315073,3.0,-8.673286892627582,0.0,-1.0676157330013962,0.0
0.3526277468315073,3.2142857142857144,-9.866053978432827,0.0,-0.6945592209691878,0.0
0.3526277468315073,3.4285714285714284,-12.903840424128235,0.0,-0.5052044276345236,0.0
0.3526277468315073,3.642857142857143,-15.480519252481352,0.0,-0.4352376738852959,0.0
0.3526277468315073,3.857142857142857,-13.887622553901856,0.0,-0.5021533485295375,0.0
0.3526277468315073,4.071428571428571,-13.363010140534394,0.0,-0.5397655992187445,0.0
0.3526277468315073,4.285714285714286,-11.013452659422008,0.0,-0.5512728992632104,0.0
0.3526277468315073,4.5,-12.665766919560895,0.0,-0.5068239647841322,0.0
0.3526277468315073,4.714285714285714,-11.948628498030489,0.0,-0.4957313630832063,0.0
0.3526277468315073,4.928571428571429,-11.452692335983222,0.0,-0.46081794395038767,0.0
0.3526277468315073,5.142857142857142,-15.355174857379454,0.0,-0.4252376942377775,0.0
0.3526277468315073,5.357142857142858,-12.088788508050357,0.0,-0.4224300565155205,0.0
0.3526277468315073,5.571428571428571,-13.408917835019661,0.0,-0.3825515847507568,0.0
0.3526277468315073,5.785714285714286,-12.88902943872266,0.0,-0.369817296387547,0.0
0.3526277468315073,6.0,-12.948030023183682,0.0,-0.39181318516697355,0.0
0.3704372289947148,3.0,-8.714840595906693,0.0,-1.0252034677749615,0.0
0.3704372289947148,3.2142857142857144,-10.351312436365914,0.0,-0.7499454426331514,0.0
0.3704372289947148,3.4285714285714284,-13.070114375751194,0.0,-0.5432312628661956,0.0
0.3704372289947148,3.642857142857143,-14.90448470190815,0.0,-0.46764918950733136,0.0
0.3704372289947148,3.857142857142857,-14.471722558152958,0.0,-0.5287768704460915,0.0
0.3704372289947148,4.071428571428571,-11.8947100754389,0.0,-0.5762636704015576,0.0
0.3704372289947148,4.285714285714286,-13.451956152484497,0.0,-0.5546072400285932,0.0
0.3704372289947148,4.5,-12.478176952477481,0.0,-0.530483327875196,0.0
0.3704372289947148,4.714285714285714,-12.332796491901862,0.0,-0.4914131821301484,0.0
0.3704372289947148,4.928571428571429,-11.708047873833024,0.0,-0.46340510486017505,0.0
0.3704372289947148,5.142857142857142,-12.829711539421618,0.0,-0.4758788402165718,0.0
0.3704372289947148,5.357142857142858,-14.51369773055889,0.0,-0.4295096476762694,0.0
0.3704372289947148,5.571428571428571,-12.093553354963136,0.0,-0.38436523810965534,0.0
0.3704372289947148,5.785714285714286,-12.959522208980752,0.0,-0.3645027445388974,0.0
0.3704372289947148,6.0,-12.00876017083417,0.0,-0.37345890185106145,0.0
0.38824671115792225,3.0,-8.719476661424954,0.0,-1.09355987852421,0.0
0.38824671115792225,3.2142857142857144,-9.78181790113693,0.0,-0.749208698362717,0.0
0.38824671115792225,3.4285714285714284,-14.548220820129774,0.0,-0.5826630654446882,0.0
0.38824671115792225,3.642857142857143,-16.858599697865547,0.0,-0.5169751637055614,0.0
0.38824671115792225,3.857142857142857,-16.069627258557897,0.0,-0.49494928169033536,0.0
0.38824671115792225,4.071428571428571,-13.160067400637407,0.0,-0.6186942067225683,0.0
0.38824671115792225,4.285714285714286,-12.711939438164913,0.0,-0.5880551394334314,0.0
0.38824671115792225,4.5,-14.307810233565457,0.0,-0.5799208379248763,0.0
0.38824671115792225,4.714285714285714,-12.69412765279802,0.0,-0.534469490852708,0.0
0.38824671115792225,4.928571428571429,-9.90365081676396,0.0,-0.49483706530115223,0.0
0.38824671115792225,5.142857142857142,-14.205496327697878,0.0,-0.4851883122558055,0.0
0.38824671115792225,5.357142857142858,-15.05294938290643,0.0,-0.43484290438300116,0.0
0.38824671115792225,5.571428571428571,-13.040358150498857,0.0,-0.38252730331575086,0.0
0.38824671115792225,5.785714285714286,-13.515681180259532,0.0,-0.39214958913999415,0.0
0.38824671115792225,6.0,-14.982686757369038,0.0,-0.39657896845134133,0.0
0.4060561933211297,3.0,-9.077650053455248,0.0,-1.1461595709837222,0.0
0.4060561933211297,3.2142857142857144,-9.56956489935004,0.0,-0.7503752321204504,0.0
0.4060561933211297,3.4285714285714284,-13.865741236375404,0.0,-0.5909236732056338,0.0
0.4060561933211297,3.642857142857143,-18.76384512758492,0.0,-0.4955568635429873,0.0
0.4060561933211297,3.857142857142857,-13.850772239216838,0.0,-0.5041211442135713,0.0
0.4060561933211297,4.071428571428571,-13.93778173885205,0.0,-0.5727403219901437,0.0
0.4060561933211297,4.285714285714286,-13.278730702927085,0.0,-0.6482017084003666,0.0
0.4060561933211297,4.5,-12.701805833188565,0.0,-0.6085309554483866,0.0
0.4060561933211297,4.714285714285714,-14.822058833438506,0.0,-0.5766903503991242,0.0
0.4060561933211297,4.928571428571429,-12.056032160658363,0.0,-0.5596167522973501,0.0
0.4060561933211297,5.142857142857142,-13.32998468808512,0.0,-0.48156948569797714,0.0
0.4060561933211297,5.357142857142858,-12.127286249635922,0.0,-0.43487048104775544,0.0
0.4060561933211297,5.571428571428571,-13.372720780588423,0.0,-0.3845655823236218,0.0
0.4060561933211297,5.785714285714286,-13.439520883017666,0.0,-0.39070290467713475,0.0
0.4060561933211297,6.0,-14.677358956465183,0.0,-0.40592375134347897,0.0
0.4238656754843372,3.0,-9.18101113462123,0.0,-1.2095264041690739,0.0
0.4238656754843372,3.2142857142857144,-10.141271721505904,0.0,-0.8311094271678765,0.0
0.4238656754843372,3.4285714285714284,-15.551046504479006,0.0,-0.6081208238698614,0.0
0.4238656754843372,3.642857142857143,-17.025669806219838,0.0,-0.5416325090119672,0.0
0.4238656754843372,3.857142857142857,-16.699987606787563,0.0,-0.5529917016181635,0.0
0.4238656754843372,4.071428571428571,-14.836974969904508,0.0,-0.6530240024928918,0.0
0.4238656754843372,4.285714285714286,-13.759170466081526,0.0,-0.5923490145629681,0.0
0.4238656754843372,4.5,-13.006042590409693,0.0,-0.6361755290004778,0.0
0.4238656754843372,4.714285714285714,-12.758901870445676,0.0,-0.5444394221519185,0.0
0.4238656754843372,4.928571428571429,-10.656755353799193,0.0,-0.5593592284201538,0.0
0.4238656754843372,5.142857142857142,-13.898367454664148,0.0,-0.49138093041003245,0.0
0.4238656754843372,5.357142857142858,-14.247386377281838,0.0,-0.43578673483474145,0.0
0.4238656754843372,5.571428571428571,-14.889719178994662,0.0,-0.3939599666871755,0.0
0.4238656754843372,5.785714285714286,-14.767444959861331,0.0,-0.40351085960261274,0.0
0.4238656754843372,6.0,-15.75036430202369,0.0,-0.4581370589218614,0.0
0.4416751576475446,3.0,-8.393175899900392,0.0,-1.2553139604970496,0.0
0.4416751576475446,3.2142857142857144,-11.3084438973071,0.0,-0.8895779658950497,0.0
0.4416751576475446,3.4285714285714284,-14.679974019231066,0.0,-0.6264379323379399,0.0
0.4416751576475446,3.642857142857143,-13.62885813345706,0.0,-0.5554400722406455,0.0
0.4416751576475446,3.857142857142857,-16.392302617821816,0.0,-0.5645085107151482,0.0
0.4416751576475446,4.071428571428571,-15.868040903454082,0.0,-0.6286533432491599,0.0
0.4416751576475446,4.285714285714286,-14.231330640333372,0.0,-0.6397503173766819,0.0
0.4416751576475446,4.5,-13.44684775822463,0.0,-0.5862335181838914,0.0
0.4416751576475446,4.714285714285714,-13.482883989760072,0.0,-0.6353465404576377,0.0
0.4416751576475446,4.928571428571429,-11.793576677970915,0.0,-0.5921284943993815,0.0
0.4416751576475446,5.142857142857142,-15.195377289912226,0.0,-0.5005554879654167,0.0
0.4416751576475446,5.357142857142858,-11.13280246947404,0.0,-0.44656888274697637,0.0
0.4416751576475446,5.571428571428571,-14.166269990850289,0.0,-0.41170715968415056,0.0
0.4416751576475446,5.785714285714286,-14.422534567163645,0.0,-0.405662932233132,0.0
0.4416751576475446,6.0,-14.158909304724885,0.0,-0.4261685493524193,0.0
0.45948463981075205,3.0,-10.470005035997035,0.0,-1.3220401775162265,0.0
0.45948463981075205,3.2142857142857144,-9.782703297827455,0.0,-0.9295506425086278,0.0
0.45948463981075205,3.4285714285714284,-15.880048571577111,0.0,-0.7013805352822765,0.0
0.45948463981075205,3.642857142857143,-18.52695446561745,0.0,-0.5840851304181948,0.0
0.45948463981075205,3.857142857142857,-18.42724481395776,0.0,-0.6174538622704282,0.0
0.45948463981075205,4.071428571428571,-13.554537010884156,0.0,-0.6495168427786471,0.0
0.45948463981075205,4.285714285714286,-13.234714653585042,0.0,-0.6720969658943682,0.0
0.45948463981075205,4.5,-13.630205584958674,0.0,-0.6520978074511553,0.0
0.45948463981075205,4.714285714285714,-13.455847676039284,0.0,-0.6552010951922652,0.0
0.45948463981075205,4.928571428571429,-12.358980071838097,0.0,-0.5944832711347703,0.0
0.45948463981075205,5.142857142857142,-12.864136961672703,0.0,-0.5106974989665339,0.0
0.45948463981075205,5.357142857142858,-12.566028642581296,0.0,-0.4509149658047167,0.0
0.45948463981075205,5.571428571428571,-12.424504798424236,0.0,-0.43611771687017997,0.0
0.45948463981075205,5.785714285714286,-13.597292501203107,0.0,-0.41626335512129947,0.0
0.45948463981075205,6.0,-16.777752420760002,0.0,-0.42754407578104037,0.0
0.4772941219739595,3.0,-10.475702715116592,0.0,-1.4357335568326128,0.0
0.4772941219739595,3.2142857142857144,-14.364360214123488,0.0,-0.9557127804068662,0.0
0.4772941219739595,3.4285714285714284,-15.938075472570521,0.0,-0.6956417022469373,0.0
0.4772941219739595,3.642857142857143,-19.824818369258935,0.0,-0.5930407092699119,0.0
0.4772941219739595,3.857142857142857,-17.659099948388445,0.0,-0.621963701839456,0.0
0.4772941219739595,4.071428571428571,-15.582826472717802,0.0,-0.7800445303215557,0.0
0.4772941219739595,4.285714285714286,-11.98210562070177,0.0,-0.7265822462794227,0.0
0.4772941219739595,4.5,-13.813701333098882,0.0,-0.7042363631986464,0.0
0.4772941219739595,4.714285714285714,-13.031923552970694,0.0,-0.7386585619085704,0.0
0.4772941219739595,4.928571428571429,-13.525482306436107,0.0,-0.6387223985548269,0.0
0.4772941219739595,5.142857142857142,-12.880130997714932,0.0,-0.5325481301888931,0.0
0.4772941219739595,5.357142857142858,-12.178274958158912,0.0,-0.4906500941538919,0.0
0.4772941219739595,5.571428571428571,-13.35434897278613,0.0,-0.4205057253851718,0.0
0.4772941219739595,5.785714285714286,-12.894139965997958,0.0,-0.4343073074728903,0.0
0.4772941219739595,6.0,-15.326148933307032,0.0,-0.4399517302661092,0.0
0.4951036041371669,3.0,-8.174217198873341,0.0,-1.5815225897776521,0.0
0.4951036041371669,3.2142857142857144,-10.97776486594791,0.0,-1.0134153097339296,0.0
0.4951036041371669,3.4285714285714284,-16.15633523511851,0.0,-0.7316055951125684,0.0
0.4951036041371669,3.642857142857143,-20.77427988362049,0.0,-0.6430467819906514,0.0
0.4951036041371669,3.857142857142857,-19.57965147743584,0.0,-0.6483574022336939,0.0
0.4951036041371669,4.071428571428571,-15.177714605295689,0.0,-0.7531374849743248,0.0
0.4951036041371669,4.285714285714286,-12.66119198836653,0.0,-0.7419067353263066,0.0
0.4951036041371669,4.5,-13.616049825759053,0.0,-0.7422031845406214,0.0
0.4951036041371669,4.714285714285714,-13.552327927196632,0.0,-0.7653564218226726,0.0
0.4951036041371669,4.928571428571429,-11.187354257682843,0.0,-0.6756229452619172,0.0
0.4951036041371669,5.142857142857142,-13.752208884876737,0.0,-0.609430414892476,0.0
0.4951036041371669,5.357142857142858,-13.146164373763408,0.0,-0.5046488582635196,0.0
0.4951036041371669,5.571428571428571,-15.261831712977838,0.0,-0.439757693968147,0.0
0.4951036041371669,5.785714285714286,-15.221504155547368,0.0,-0.42896875194973605,0.0
0.4951036041371669,6.0,-16.30938292043151,0.0,-0.43970044447591833,0.0
0.5129130863003744,3.0,-8.06287691276635,0.0,-1.6018054553751948,0.0
0.5129130863003744,3.2142857142857144,-11.042420423638854,0.0,-1.0448143542840502,0.0
0.5129130863003744,3.4285714285714284,-15.681273627626389,0.0,-0.7878457293267235,0.0
0.5129130863003744,3.642857142857143,-15.42978203653689,0.0,-0.679782299979743,0.0
0.5129130863003744,3.857142857142857,-18.21780280876981,0.0,-0.6841275070707055,0.0
0.5129130863003744,4.071428571428571,-16.47982569589042,0.0,-0.805368857200608,0.0
0.5129130863003744,4.285714285714286,-11.971709570687372,0.0,-0.708190490717826,0.0
0.5129130863003744,4.5,-11.848260388393498,0.0,-0.787148863153165,0.0
0.5129130863003744,4.714285714285714,-13.68583960774846,0.0,-0.7457620220504968,0.0
0.5129130863003744,4.928571428571429,-12.793455832036182,0.0,-0.6821775517776089,0.0
0.5129130863003744,5.142857142857142,-13.558029041430427,0.0,-0.5866726666337385,0.0
0.5129130863003744,5.357142857142858,-15.358868452633152,0.0,-0.5032601224374241,0.0
0.5129130863003744,5.571428571428571,-13.663243698245546,0.0,-0.4393124591150392,0.0
0.5129130863003744,5.785714285714286,-15.640728879765433,0.0,-0.45223345652908564,0.0
0.5129130863003744,6.0,-15.016726428676595,0.0,-0.48879032731558797,0.0
0.5307225684635818,3.0,-9.687898602830755,0.0,-1.7140454828998104,0.0
0.5307225684635818,3.2142857142857144,-9.186599633819784,0.0,-1.1215132135556223,0.0
0.5307225684635818,3.4285714285714284,-17.192846300489933,0.0,-0.8811461152163723,0.0
0.5307225684635818,3.642857142857143,-22.78907917013293,0.0,-0.6483822572763824,0.0
0.5307225684635818,3.857142857142857,-19.197900351311926,0.0,-0.6820842324949942,0.0
0.5307225684635818,4.071428571428571,-16.343564413162145,0.0,-0.7708191086358416,0.0
0.5307225684635818,4.285714285714286,-16.499565541789785,0.0,-0.7344642549714215,0.0
0.5307225684635818,4.5,-11.07598477046043,0.0,-0.8653558583095247,0.0
0.5307225684635818,4.714285714285714,-13.75493513857073,0.0,-0.7392108647308689,0.0
0.5307225684635818,4.928571428571429,-13.70257530207864,0.0,-0.7347485267933591,0.0
0.5307225684635818,5.142857142857142,-14.998815888772345,0.0,-0.6004075114103561,0.0
0.5307225684635818,5.357142857142858,-13.894480158396021,0.0,-0.5017441089227577,0.0
0.5307225684635818,5.571428571428571,-15.418555217380309,0.0,-0.4706269062510851,0.0
0.5307225684635818,5.785714285714286,-15.54023043924399,0.0,-0.4519343101796298,0.0
0.5307225684635818,6.0,-16.1968110184144,0.0,-0.47562385874092217,0.0
0.5485320506267892,3.0,-11.35851877462473,0.0,-1.643474655464676,0.0
0.5485320506267892,3.2142857142857144,-10.178326326906875,0.0,-1.1852562801093125,0.0
0.5485320506267892,3.4285714285714284,-20.34467944203541,0.0,-0.8253462736417293,0.0
0.5485320506267892,3.642857142857143,-18.832814313116163,0.0,-0.6939273801769884,0.0
0.5485320506267892,3.857142857142857,-20.269655715737482,0.0,-0.7203644368927176,0.0
0.5485320506267892,4.071428571428571,-18.567538036853346,0.0,-0.8182867094457293,0.0
0.5485320506267892,4.285714285714286,-16.816244867836424,0.0,-0.8727157372711444,0.0
