cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
541000.0,0.17459317710875505,1.4101767685376516,1075831.7985211017,541000.0,0.17459330869126968,1.4101767555676612,1075831.7787313443
541000.0,-0.027050442063146572,1.3933564441859707,1050320.2196800236,541000.0,-0.02705044905247641,1.3933564440597528,1050320.219489736
541000.0,0.0560584921272382,1.2293953933773554,817674.4509922871,541000.0,0.0560584793058489,1.2293953939981268,817674.4518180409
541000.0,0.005469828770936086,0.9476801478077331,485870.8354389479,541000.0,0.005470097820947082,0.947680166916745,485870.8550331361
541000.0,0.02380571515790271,0.8161050153282104,360320.82125972747,541000.0,0.023805698526771137,0.8161050159050195,360320.82176906464
541000.0,0.0007904854970745131,0.760301712905634,312729.7538041574,541000.0,0.0007902518573498771,0.7603017325696293,312729.7699806736
