cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
11000.0,-1.354025826329586,3.5237308715098385,136583.47180314636,11000.0,-1.354161278074473,3.5237074573650142,136581.65669598794
11000.0,-0.15020790838321835,3.497556559621668,134561.92076527816,11000.0,-0.15058909632271883,3.4977686564808073,134578.24131685507
11000.0,0.3108819939820415,1.4546521001673158,23276.140057733006,11000.0,0.31087724948550516,1.4546531992432052,23276.17523075342
11000.0,-0.9514058262388232,3.790524218786372,158048.8123852664,11000.0,-0.951277820885184,3.790580119978384,158053.47410572873
11000.0,0.5604670709375805,5.245502591023665,302668.27175679576,11000.0,0.5605527086566382,5.245501129812784,302668.10313153913
11000.0,0.33778472342064714,1.775647086232574,34682.14832330853,11000.0,0.33778649920036885,1.7756467581892188,34682.1355085467
