cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
951000.0,-0.0315670653901074,0.1512242030394697,21748.19036526154,951000.0,-0.03156704950003758,0.1512242071503485,21748.19154766719
951000.0,-0.014982894312999512,0.03381851558407795,1087.6510884913077,951000.0,-0.014982882995590497,0.03381852239902216,1087.6515268477588
951000.0,-0.006298035451789131,0.03290774309127795,1029.8564971488356,951000.0,-0.006298013558764066,0.03290775420696191,1029.8571928854742
951000.0,0.10522481496193017,0.435206536039785,180123.897290173,951000.0,0.10522480499537666,0.4352065385580428,180123.89937469322
951000.0,0.0011231699806845382,0.09729149867482043,9001.819564387348,951000.0,0.0011232027851316487,0.09729150355556682,9001.82046756183
951000.0,0.0020402728832160716,0.08387853750287945,6690.864209994478,951000.0,0.0020403100201321963,0.08387854441782847,6690.865313184595
