cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
151000.0,-0.0759123264366657,0.24489578996342976,9056.066139213657,151000.0,-0.07591209872167282,0.24489587653630077,9056.072542016944
151000.0,-0.07478205206405876,0.2589302613554757,10123.776917087856,151000.0,-0.07478171858298406,0.2589303900953986,10123.78698415825
151000.0,-0.11891247375959878,0.38918506111071816,22871.21678055477,151000.0,-0.11891231728689092,0.38918511366942166,22871.22295798398
151000.0,0.027370076597180305,0.18775840806757715,5323.236189810694,151000.0,0.02737011216750412,0.18775840339115893,5323.235924643571
151000.0,0.029368556698643106,0.20627325944293196,6424.847291742878,151000.0,0.02936844480843064,0.20627327995583541,6424.848569584507
151000.0,0.0465692742907289,0.28829119101640965,12549.883433466659,151000.0,0.04656916494702825,0.2882912118104236,12549.8852438755
