cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
2551000.0,-0.00670412157585502,0.018492107697679398,872.3349781586654,2551000.0,-0.006704119722645902,0.018492108606429036,872.3350638962274
2551000.0,-0.008659877715155848,0.020395836888703146,1061.1909042583798,2551000.0,-0.008659889832435316,0.020395840926070007,1061.1913243850397
2551000.0,-0.0075256257860432585,0.019311193883123606,951.3245556477475,2551000.0,-0.007525631078995522,0.01931119367085175,951.3245347335122
2551000.0,-0.0013910144551378353,0.07058727252186901,12710.518320337416,2551000.0,-0.0013910167551533623,0.07058727257213464,12710.518338439893
2551000.0,-0.0017079232386563628,0.07419284351963575,14042.178553328875,2551000.0,-0.0017079214798547805,0.07419284361330335,14042.17858878505
2551000.0,-0.0015804458086965327,0.06865439287646091,12023.948861811625,2551000.0,-0.0015804367573235948,0.06865439460691758,12023.949467946846
