cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
351000.0,0.1409769856792632,1.386933443861426,675178.1165731617,351000.0,0.14097715464871283,1.3869334302989946,675178.1033684085
351000.0,-0.022793460210187324,1.368830226875342,657667.3626926676,351000.0,-0.02279346966209828,1.3688302267294057,657667.3625524347
351000.0,0.047373899311183486,1.229018166782008,530180.4646523528,351000.0,0.04737388010821335,1.229018167574853,530180.4653363964
351000.0,0.01742355920144,0.9463656882271639,314358.41356463946,351000.0,0.017423920311303995,0.9463657057609515,314358.42521318875
351000.0,0.02067298403360253,0.8419316558932322,248805.96853148707,351000.0,0.020672955514253574,0.8419316567630482,248805.96904557964
351000.0,0.01387141293769103,0.8091049662603708,229782.44709594568,351000.0,0.013871042066937017,0.8091050024529493,229782.46765302986
