cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
2501000.0,-0.09527601482874704,0.20509576973440044,105202.75118212846,2501000.0,-0.09527603719881927,0.20509576239365598,105202.7436513393
2501000.0,-0.10022244335221184,0.19657091618940764,96638.95285394936,2501000.0,-0.10022245621933006,0.19657091068229052,96638.94743908905
2501000.0,-0.12256481960048927,0.2805306784057179,196822.35127845756,2501000.0,-0.12256486639552674,0.280530667721995,196822.33628690345
2501000.0,0.02326268774077831,0.1576805091297056,62182.72054146732,2501000.0,0.023262700801267792,0.15768050855565166,62182.72008870071
2501000.0,0.024751110509767894,0.12080927692793944,36501.79836102075,2501000.0,0.024751117349291037,0.12080927601088803,36501.79780685759
2501000.0,0.044557547312701215,0.3064935355018506,234939.65654836484,2501000.0,0.04455756565609538,0.3064935342079818,234939.6545647596
