cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
2762000.0,-0.012445344349296948,0.023349979362238225,1505.9018830312186,2762000.0,-0.01244534748203448,0.02334997827295165,1505.901742529282
2762000.0,-0.02085086539029904,0.036525754444192114,3684.869097575514,2762000.0,-0.020850868549568788,0.03652575301807967,3684.868809831283
2762000.0,-0.0050978671682489875,0.00974162699450454,262.1118569331645,2762000.0,-0.0050978702240892845,0.009741626719163165,262.11184211628876
2762000.0,-0.000463802549171479,0.05182977802688804,7419.632109054136,2762000.0,-0.00046380667949910904,0.05182977844447571,7419.632228612701
2762000.0,-0.0007181416122111512,0.06496194553695582,11655.790164267997,2762000.0,-0.0007181495297882833,0.06496194678208861,11655.790611083634
2762000.0,-0.0005288890804390304,0.043203185367927895,5155.315054033958,2762000.0,-0.0005288939714396666,0.04320318607272055,5155.315222235826
