cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
51000.0,0.08689961205871695,1.4980198546083325,114447.23772483924,51000.0,0.08690007694091278,1.49801983131942,114447.23416633943
51000.0,0.08909452903966285,1.4799653084613238,111705.16302670007,51000.0,0.08909432309146954,1.4799653215902864,111705.16500860183
51000.0,-0.050356782282669106,1.4071564109914831,100984.54741471603,51000.0,-0.05035640342076818,1.4071564271505823,100984.54973403078
51000.0,0.02057471189340044,0.8388257145515758,35885.057549041056,51000.0,0.020578485201935608,0.838826054817068,35885.086662238304
51000.0,-0.011322682485816226,0.7556861696882462,29124.140939962734,51000.0,-0.011322941739605236,0.7556861680717534,29124.14081536348
51000.0,0.04991843529984074,0.7450649307380046,28311.209301797004,51000.0,0.04991527282283736,0.7450654849083578,28311.25141688804
