cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
1351000.0,-0.0635580538096291,1.1578260417663604,1811098.1041826752,1351000.0,-0.06355804971005588,1.157826042001217,1811098.1049174112
1351000.0,-0.09377130093335433,1.126564433517959,1714618.1682941818,1351000.0,-0.09377134427188699,1.1265644310367775,1714618.1607415217
1351000.0,-0.13262358133214155,0.8856803875185798,1059764.5906761684,1351000.0,-0.13262359715518157,0.885680385340164,1059764.5854629832
1351000.0,0.10510611347281451,1.2578739717094733,2137615.6006793273,1351000.0,0.10510619562014246,1.2578739684692573,2137615.58966656
1351000.0,0.10679577897980655,1.124057917157669,1706996.877719655,1351000.0,0.10679578955695372,1.1240579162200237,1706996.8748718342
1351000.0,0.09890801743189623,0.6939812638442262,650655.1026597867,1351000.0,0.09890803676724493,0.6939812614523884,650655.0981747622
