cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
211000.0,0.1279389096677177,1.4040302900658845,415944.5226941458,211000.0,0.12793921809247835,1.4040302691092232,415944.5102773076
211000.0,0.0023119608485945376,1.377477002336824,400360.4502050038,211000.0,0.0023119524016012943,1.3774770023564664,400360.4502164218
211000.0,0.03023468004529167,1.2504056752354418,329901.5284114712,211000.0,0.03023464068571747,1.250405676317835,329901.52898261894
211000.0,0.017947465615420957,0.9375475699700198,185468.0390968614,211000.0,0.017947928451892206,0.9375475852152239,185468.04512855137
211000.0,0.01592954974868384,0.8326469249082203,146286.4902289734,211000.0,0.015929500926939937,0.8326469261442451,146286.49066328406
211000.0,0.025048728547742455,0.8118061640433067,139055.17132350744,211000.0,0.02504815129948575,0.8118062251581416,139055.19226036288
