cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
782000.0,0.0002872726319796421,0.013981161081230173,152.8597805702167,782000.0,0.0002872723038444245,0.013981161090983686,152.85978078349228
782000.0,-0.007417597524980558,0.020310327798481305,322.5823627503383,782000.0,-0.007417599118578465,0.020310327265367863,322.58234581580194
782000.0,-0.005839317828692134,0.01456962411689741,165.9982264818047,782000.0,-0.005839321578350381,0.014569622991404206,165.99820083531347
782000.0,-0.0001948640919080448,0.11468453926866393,10285.289053961791,782000.0,-0.0001948653642407154,0.11468453927201992,10285.289054563746
782000.0,-0.00016041773999635447,0.06974143868373758,3803.5449868878272,782000.0,-0.00016041867006852167,0.06974143868644987,3803.5449871836718
782000.0,-0.0007548718162587306,0.06026016687562362,2839.6669906886004,782000.0,-0.0007548722440325394,0.060260166871451644,2839.666990295405
