cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
162000.0,0.0005967107266820755,0.014900594210280112,35.96848866674818,162000.0,0.0005967092031076884,0.014900594283911578,35.96848902222562
162000.0,-0.007673997516688937,0.022072418198068208,78.92504650788683,162000.0,-0.007674003952850035,0.022072416112399757,78.92503159230576
162000.0,-0.006296192601931004,0.018895596786395453,57.84105962207418,162000.0,-0.006296212482136379,0.01889559185631648,57.841029439279964
162000.0,-6.917088740259023e-05,0.12120935485199605,2380.0566479892095,162000.0,-6.91498686665595e-05,0.12120935515921993,2380.0566600544544
162000.0,-7.389628229129675e-05,0.07583680141574262,931.6977127332665,162000.0,-7.387411030347931e-05,0.07583680196241038,931.6977261655079
162000.0,-0.0008052167183844182,0.06635711030392122,713.3291062376562,162000.0,-0.0008051993139320724,0.06635711088487332,713.3291187279544
