cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
1151000.0,-0.044423019502075604,1.1506765650568067,1523989.097533942,1151000.0,-0.04442300466411097,1.1506765657397826,1523989.099343048
1151000.0,-0.09382010169483644,1.119699831116606,1443040.596284742,1151000.0,-0.09382010395050362,1.1196998309301753,1443040.5958042077
1151000.0,-0.12977375313968334,0.8585598630171706,848430.9191800562,1151000.0,-0.12977374316213672,0.8585598645920426,848430.9222926407
1151000.0,0.1026926637250787,1.3097800555869825,1974567.8869094683,1151000.0,0.1026926159346568,1.3097800603375047,1974567.901232833
1151000.0,0.10757361387650266,1.1659152084225557,1564621.3724888945,1151000.0,0.10757356376713288,1.1659152142853915,1564621.3882243747
1151000.0,0.10000057742312793,0.7052182122363574,572429.9686271905,1151000.0,0.10000055554120064,0.7052182157299589,572429.9742987463
