cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
2282000.0,-0.01053450983324039,0.019179555879957916,839.4459400830413,2282000.0,-0.010534512391947417,0.01917955486405182,839.4458511552027
2282000.0,-0.017494108843126285,0.028831019742760283,1896.8616100477625,2282000.0,-0.017494111586648257,0.028831018375925287,1896.861430193093
2282000.0,-0.004992766614923627,0.00887667030430582,179.81081912764878,2282000.0,-0.004992769062840876,0.008876669697696859,179.81079455202598
2282000.0,-0.0006254973580162643,0.05500241780563951,6903.656930911709,2282000.0,-0.0006255063407567817,0.055002419377353354,6903.657325460667
2282000.0,-0.0010007378561301997,0.06580659528001363,9882.219215717023,2282000.0,-0.0010007476830046639,0.06580659680492729,9882.219673711581
2282000.0,-0.0007097855054292816,0.04775981695311595,5205.242263331714,2282000.0,-0.0007097945306075614,0.047759818764947115,5205.242658267077
