cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
2762000.0,-0.0119165451832116,0.021590962536245126,1287.560609873135,2762000.0,-0.011916547106014566,0.021590961711484013,1287.560511505135
2762000.0,-0.01970201154418955,0.03303928321650732,3014.9832783421284,2762000.0,-0.019702013676906285,0.03303928213484625,3014.9830809292507
2762000.0,-0.005257245829294188,0.009099046129586784,228.67327297357778,2762000.0,-0.005257248048995351,0.009099045594890167,228.67324609805263
2762000.0,-0.0006285273888547477,0.05511007875317066,8388.527594859017,2762000.0,-0.0006285252623338732,0.055110078890741064,8388.52763673931
2762000.0,-0.0010098382811217252,0.06676123297158988,12310.405873423619,2762000.0,-0.0010098359366616698,0.06676123312075018,12310.405928432303
2762000.0,-0.0007162801432552239,0.04734669476042188,6191.60165208238,2762000.0,-0.000716278430694226,0.04734669487187256,6191.601681231542
