cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
642000.0,-0.010758127192105862,0.04718556436330391,1429.3985449100041,642000.0,-0.010758138069396673,0.04718556268821314,1429.3984434225135
642000.0,-0.012413101810071733,0.048235149438243564,1493.6962297336602,642000.0,-0.01241311529240678,0.048235147178306834,1493.6960897668955
642000.0,-0.02393267832217004,0.07101659762221291,3237.83528249026,642000.0,-0.023932703586508154,0.0710165919931975,3237.8347692067573
642000.0,-0.0005939741233163452,0.1436083035921932,13240.187400522875,642000.0,-0.0005939640848142906,0.14360830385895978,13240.187449712781
642000.0,-0.0005894531583821469,0.14253620930619132,13043.238558488922,642000.0,-0.0005894424142785186,0.14253620961058938,13043.238614198784
642000.0,-0.0005797405500213554,0.15164678083585909,14763.911020518368,642000.0,-0.0005797254577844412,0.15164678137570167,14763.911125633527
