cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
2871000.0,-0.29923030316469285,1.3238845443850213,5031916.393579468,2871000.0,-0.2992303170256707,1.3238845414605336,5031916.371348257
2871000.0,-0.36102627381840274,1.323250494786049,5027097.664372825,2871000.0,-0.3610262575005408,1.3232504995269923,5027097.700395006
2871000.0,-0.19132732167813152,0.9877500218756248,2801091.4535086183,2871000.0,-0.19132733488152182,0.9877500195714841,2801091.4404403144
2871000.0,0.09635347111848692,0.8370219013564113,2011438.8594787167,2871000.0,0.09635346352988092,0.8370219023287474,2011438.8641519388
2871000.0,0.08698511006060045,0.7415531178231277,1578765.8472342414,2871000.0,0.08698513909645582,0.7415531160492124,1578765.8396809138
2871000.0,0.0970678964111025,0.6525928007352906,1222693.9108138643,2871000.0,0.09706787609828746,0.6525928046642353,1222693.9255363587
