cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
31000.0,-1.3964982747671588,3.4358691245607442,365961.09587440424,31000.0,-1.3965354659487514,3.435860247971171,365959.204951244
31000.0,0.1531136518464323,3.393583765511228,357008.7339797824,31000.0,0.15315104611243724,3.3935884649236487,357009.72274714825
31000.0,0.3166508236484137,1.4282702012749726,63238.62880335158,31000.0,0.3166503655890044,1.4282703051047443,63238.63799776399
31000.0,-0.7356914679108023,4.071386998057558,513861.95472651615,31000.0,-0.7358186431663772,4.071425589175415,513871.69617396366
31000.0,0.47293886740501023,5.37897367035158,896934.090136402,31000.0,0.47296156303249176,5.378973159104711,896933.9196374364
31000.0,0.42276077615589674,2.0289059043473814,127610.23422956566,31000.0,0.4227610894532512,2.0289058398158093,127610.2261119995
