cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
1882000.0,-0.009636421112399705,0.017635572897075135,585.327277909952,1882000.0,-0.009636423933289178,0.017635571780277505,585.3272037765968
1882000.0,-0.01603460538766173,0.026012716834154355,1273.4768246107149,1882000.0,-0.016034609708976574,0.026012714845951097,1273.476629942031
1882000.0,-0.004782781710421914,0.008712862950065892,142.8701118404394,1882000.0,-0.004782785379357188,0.00871286238987816,142.8700934689622
1882000.0,-0.0006262574767878466,0.054955897693777594,5683.923601081084,1882000.0,-0.0006262548124213482,0.054955897845691395,5683.923632505061
1882000.0,-0.0009922308534454265,0.0651451402030092,7986.999647675223,1882000.0,-0.0009922275722044221,0.06514514040850615,7986.999698064373
1882000.0,-0.000707773381241435,0.04810510467865267,4355.138262943255,1882000.0,-0.0007077709638923072,0.048105104828525695,4355.138290080406
