cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
651000.0,0.16302453113981014,1.4339542551489282,1338602.3486146762,651000.0,0.1630246202453658,1.433954246820946,1338602.3330662635
651000.0,-0.02226990378670635,1.4063975334932852,1287648.0684626135,651000.0,-0.022269908789261893,1.4063975334198424,1287648.0683281303
651000.0,0.03820052023465659,1.2523545411562986,1021023.124787377,651000.0,0.03820050608822614,1.2523545416397888,1021023.1255757394
651000.0,0.012075228794893148,0.9332156980495647,566950.3919450748,651000.0,0.012075436497732149,0.9332157104091146,566950.4069625068
651000.0,0.022438249021722458,0.8021414657865646,418873.5361683762,651000.0,0.02243823245470559,0.8021414663613713,418873.53676869755
651000.0,0.00868674420667212,0.744459200101974,360796.89490132255,651000.0,0.00868655428991483,0.7444592180881592,360796.9123350781
