cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
791000.0,-0.010477581787102322,1.153765279826687,1052958.8878584409,791000.0,-0.010476995618539495,1.15376540293035,1052959.1125542347
791000.0,-0.09180047430940212,1.112675905445971,979295.7074129689,791000.0,-0.09179929850526745,1.1126764938682536,979296.7431854972
791000.0,-0.11250758445221454,0.8249166549558595,538265.6027102396,791000.0,-0.1125075866109263,0.8249166546636706,538265.6023289277
791000.0,0.09952600847962881,1.414326874901074,1582253.5226723438,791000.0,0.09952453707834094,1.4143275838655096,1582255.1089559346
791000.0,0.10815327695951055,1.2515644765585505,1239033.1884357736,791000.0,0.10815216970448395,1.251564959666655,1239034.144977928
791000.0,0.09355573092205112,0.7233261625673842,413851.7833264763,791000.0,0.09355572880629685,0.7233261628434827,413851.7836424163
