cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
2061000.0,-0.34774479340261255,1.3690632657094495,3863002.838786461,2061000.0,-0.34774473543602324,1.3690632829622258,3863002.9361486887
2061000.0,-0.40483990001884756,1.379991221835568,3924918.466799385,2061000.0,-0.40483990231112504,1.3799912211670493,3924918.4629966333
2061000.0,-0.18794090099208857,1.0130049388185698,2114954.9315119484,2061000.0,-0.18794089047690962,1.0130049408819173,2114954.940127675
2061000.0,0.10392398500387943,0.8355979630782235,1439039.5731108815,2061000.0,0.10392390300519667,0.8355979815685382,1439039.6367977161
2061000.0,0.09494650625224563,0.7637281463355732,1202141.4845821566,2061000.0,0.0949465686094587,0.7637281438300065,1202141.476694414
2061000.0,0.09211019982879864,0.6479428403784591,865269.4741836707,2061000.0,0.09211018327986452,0.647942843166572,865269.4816302194
