cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
801000.0,-0.005014390292335335,0.02522972016941237,509.8675626413095,801000.0,-0.005014404464010689,0.025229720540901408,509.867577656158
801000.0,-0.0019216712418093523,0.023274110093734347,433.8890447248689,801000.0,-0.0019216840785906903,0.023274111869416813,433.889110931413
801000.0,-0.004962375183601635,0.025472203108630145,519.7153380970531,801000.0,-0.004962397954044691,0.025472206824866787,519.715489743561
801000.0,-0.0010449698181872955,0.08433964749145896,5697.654087325832,801000.0,-0.001044950926539269,0.08433964942029529,5697.65434793499
801000.0,-0.0010600002439817718,0.08081922690543077,5231.9296975107945,801000.0,-0.0010599688812359504,0.08081923219111206,5231.930381860668
801000.0,-0.0010529108393308986,0.08521987393689441,5817.203957969961,801000.0,-0.0010528798683791959,0.08521987882740888,5817.204625633959
