cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
251000.0,-0.07059425960411428,0.24363549642084043,14898.922034173565,251000.0,-0.07059418499392371,0.24363552090687443,14898.925028938575
251000.0,-0.059721768950425295,0.24922148213489226,15589.948136535617,251000.0,-0.059721574083434495,0.24922154795349635,15589.956371048558
251000.0,-0.0989871727447249,0.37934649959438105,36119.84545538194,251000.0,-0.098987005258573,0.3793465525787613,36119.85554530112
251000.0,0.028390562146776863,0.18676617828156034,8755.282942824793,251000.0,0.028390603404374885,0.18676617315374758,8755.282462058402
251000.0,0.0300504986101907,0.20822302469135381,10882.563830915653,251000.0,0.030050463145761916,0.2082230305675879,10882.564445146412
251000.0,0.04843855017733045,0.3007872752538325,22708.71922361082,251000.0,0.04843865144412373,0.30078726322465166,22708.717407262146
