cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
3501000.0,-0.0517762710410298,0.1587480789107778,88228.53490507675,3501000.0,-0.051776287755381,0.15874807653990772,88228.53226972652
3501000.0,-0.04440920106643528,0.15471120344478637,83798.3832061406,3501000.0,-0.04440929425900961,0.15471127496013382,83798.46067786524
3501000.0,0.009919448340940704,0.2942604758328673,303148.8859584866,3501000.0,0.009919417603598895,0.29426048248936143,303148.8996736061
3501000.0,0.027908079757256687,0.1642647866445974,94467.20338001427,3501000.0,0.02790808440136323,0.1642647860854058,94467.20273684213
3501000.0,0.028601896288413486,0.17902504080350945,112206.92828667846,3501000.0,0.028601926832833368,0.1790250450460429,112206.93360483566
3501000.0,0.05614667618850267,0.44623272368779043,697131.8765580736,3501000.0,0.05614668773001908,0.44623272275814296,697131.8736533701
