cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
591000.0,0.17354351128335882,1.4242663296804545,1198863.935516107,591000.0,0.17354361994047007,1.424266318890403,1198863.917351241
591000.0,-0.016185579551074147,1.4096494355302944,1174382.9148747087,591000.0,-0.0161855834470323,1.409649435488727,1174382.9148054486
591000.0,0.051531739468027526,1.243210364223685,913433.0577404936,591000.0,0.05153172385034913,1.243210364928995,913433.0587769288
591000.0,0.007023239080650424,0.9449176602921955,527685.8063766574,591000.0,0.007023465262138676,0.9449176746094742,527685.8223675214
591000.0,0.019954962684957635,0.8110693765419763,388779.6183364364,591000.0,0.019954945580706387,0.8110693770693854,388779.6188420551
591000.0,0.0028765775843417932,0.7540563858604965,336043.21053668344,591000.0,0.0028763640071241417,0.7540564045509177,336043.22719535604
