cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
2601000.0,-0.04151821507175758,0.13672768131253257,48624.28743530093,2601000.0,-0.041518367907568694,0.1367278570823707,48624.412452979035
2601000.0,-0.03639348939215164,0.1316773622855529,45098.55104778844,2601000.0,-0.03639368015706985,0.13167766897577907,45098.761126433514
2601000.0,0.007016227065360534,0.2418604836919516,152149.37978000412,2601000.0,0.007016252875848577,0.2418604865253125,152149.38334482053
2601000.0,0.030375133558481603,0.15688703553411046,64019.8225304899,2601000.0,0.030375183883512236,0.1568870467844044,64019.83171215165
2601000.0,0.03036213254357109,0.1679624810915447,73377.83853656598,2601000.0,0.03036214933622615,0.1679624802393928,73377.83779200604
2601000.0,0.05342313670615776,0.41923537081082124,457147.3282572445,2601000.0,0.05342322707557227,0.41923538462855536,457147.3583918218
