cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
2701000.0,-0.00680854345718854,0.018286347704356675,903.1887738968674,2701000.0,-0.006808545702834786,0.018286347240671637,903.1887280927382
2701000.0,-0.0090519507228005,0.02042511945176397,1126.8180479754512,2701000.0,-0.009051953156945384,0.020425118764768723,1126.817972174805
2701000.0,-0.007675426543628193,0.01911196430886673,986.5866524869117,2701000.0,-0.007675428767866143,0.019111963765189536,986.5865963561399
2701000.0,-0.0014054367029811355,0.07014194343386547,13288.628909663552,2701000.0,-0.0014054396612940105,0.07014194354309093,13288.62895104982
2701000.0,-0.0017507394262620973,0.07423189856761161,14883.522240135837,2701000.0,-0.001750742571081525,0.07423189867336859,14883.522282544456
2701000.0,-0.001601132441007698,0.06815839004015278,12547.674124869982,2701000.0,-0.0016011353315088363,0.0681583901377972,12547.674160821838
