cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
551000.0,-0.021228247006115985,0.07923571273193507,3459.342292847893,551000.0,-0.02122825056321347,0.07923571182293622,3459.342213476154
551000.0,-0.020281583991358033,0.08018944980627171,3543.121670988146,551000.0,-0.020281530851146253,0.080189472948287,3543.123716019953
551000.0,-0.006797929196814791,0.08399303192192006,3887.2110057016116,551000.0,-0.00679794949214328,0.08399303163037136,3887.2109787157706
551000.0,0.03257089745742342,0.13832840929253398,10543.246598388941,551000.0,0.032570920879189405,0.13832840487019826,10543.245924257355
551000.0,0.034705964134024665,0.15004493612283093,12404.929053713535,551000.0,0.03470603293284024,0.15004492890023416,12404.927859460655
551000.0,0.04970602986629127,0.35261301491103175,68509.10199484078,551000.0,0.04970607731211511,0.3526130099816538,68509.10007938536
