cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
21000.0,-1.1195718124590732,3.2932073741731407,227749.5109954754,21000.0,-1.119444187893793,3.2933026905183125,227762.6948388783
21000.0,0.12904650826348169,3.4739556048075215,253435.71842764542,21000.0,0.12910279785217224,3.4739630901794363,253436.8105905102
21000.0,0.22644425454221837,1.4669199615712458,45188.9376467799,21000.0,0.2264395764215765,1.4669208403599898,45188.99178953164
21000.0,-0.6407884658132065,4.151212163401251,361883.8109369804,21000.0,-0.640921782287749,4.15123653763657,361888.06061958603
21000.0,0.16240796995908344,5.453064889846293,624454.2505503617,21000.0,0.16256655555707436,5.453108589953493,624464.2591703159
21000.0,0.3450124481603328,1.9288603254351262,78130.54525579172,21000.0,0.345093127507358,1.9288813260717312,78132.24657143306
