cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
301000.0,-0.0772063089462491,0.24768179382950983,18465.227569375747,301000.0,-0.07720702064200877,0.2476818797551818,18465.24038127716
301000.0,-0.06412067514349973,0.25532236486526444,19622.042510117753,301000.0,-0.06412306301132717,0.25532512615689823,19622.466934157834
301000.0,-0.10791914092138884,0.3874149015030297,45177.182077887264,301000.0,-0.10792205246826263,0.3874173835587634,45177.76095413891
301000.0,0.02811493515774497,0.18362189563007722,10148.817166989675,301000.0,0.028115286308362634,0.1836219429285082,10148.822395376936
301000.0,0.029605443247816617,0.21080115296603452,13375.574953634656,301000.0,0.029605807456632383,0.2108011965184597,13375.58048053789
301000.0,0.04592603329245689,0.29946836402931415,26994.07161737254,301000.0,0.04592814906655377,0.2994702892411912,26994.418695599015
